Luminance,HOG_features,Spectral_Entropy,Temporal_Smoothness,Optical_Flow,Frame_Rate,Scene_Complexity,Motion_Intensity,Visual_Contrast,FOV,HR,GSR,Left_Diameter,Right_Diameter,Left_Openness,Right_Openness,Gaze_Error_Angle,Reaction_Time,HRV,Fixation_Duration,Eye_Blink_Rate,fms
689.136125238905,86.11226737653256,0.2462068908981691,3.1169365789497547,1.4937882023662237,66.74382163056077,17.319869393041774,0.2334637639602103,0.7284511039900873,90.4390599846565,113.2681766,1.46040143,2.877186259,2.665092593,1.0,1.0,69.75312713855114,525.6202781936875,69.96552010716286,176.7749254909752,0.0,1
463.93012908086416,58.1289456117065,0.4441743737786355,4.943858551386979,1.6887653104068532,62.95853922658948,57.52661579935232,0.137347855919419,0.5587356464413095,94.0718102066346,115.6304867,1.505157837,3.108194901,2.877679857,0.988453514,0.974171855,98.481197771471,582.0789041138223,27.29067017225997,173.60509708256936,0.0186873155,1
470.7034786515397,75.53510875414321,0.2776986691539204,6.626634233384326,2.986557803566365,75.44875298954815,52.73659255696785,0.7236253454591464,0.633861699553623,90.0240923562852,117.212192,1.554067657,2.878220074,2.692874146,1.0,1.0,93.90088174715432,595.2752354741417,68.60415849375366,277.8454645352172,0.0,1
707.4902019937588,80.73651706787263,0.7657646470064554,1.9600394170692024,4.327529390603132,68.13968802962266,22.2771011531816,0.3020688053477793,0.8219795910393217,83.22083355352004,118.3566976,1.597966976,3.077684191,2.817731585,1.0,1.0,62.230329468743165,657.4179347180923,48.876569030697006,433.7533227188145,0.0,1
352.61214965929776,28.2463817559146,0.8633816181751295,5.064893591879995,-4.798621510507102,75.60288241514604,47.57562811503638,0.7637150442823427,0.5428726926424396,84.36886215576354,119.3450608,1.624445777,3.187045627,2.919499957,0.995652292,0.994387696,114.76013150962072,434.26183384994977,47.03740550649014,215.3187102741074,0.004980006,1
150.51142133798055,26.96358719265813,0.250621532680557,4.538561322729048,-3.4621629448678384,83.1034833431377,38.39889542735788,0.6631493336276123,0.5522789468995231,81.00313956683293,120.2171874,1.631812959,2.701952288,2.563729317,0.924806739,0.938684728,72.15159070282724,678.8827458799617,45.43398511981989,227.0224804024648,0.0682542665,1
71.58700723500422,58.87847910807934,0.8685806451041909,2.0085515020923967,3.861712940559931,116.57896704426814,54.355624400941096,0.8565388296406437,0.3621985754377007,94.10747255986264,121.2799565,1.625744527,3.2358362,2.985152287,1.0,1.0,68.48720300763685,639.4432322872087,50.55269511476256,180.2666406317577,0.0,1
616.3529417552143,42.882277584536375,0.5658036195357217,5.367989398702877,-0.4148143781298463,96.62256358690152,59.78061851144793,0.4271417886053376,0.8944798828941358,108.63343084558966,121.9701464,1.612681431,3.13175989,2.864293991,1.0,1.0,107.5183907816376,383.4257069607726,76.70303320367621,331.67108216817905,0.0,1
515.2321635150985,77.18890422933762,0.4096959745677117,2.915482925025401,0.6459063893346348,110.09842714097776,10.722124181612807,0.6295758715605073,0.3591736047145371,83.4702567094435,122.3358268,1.595632527,3.340687307,3.043292745,1.0,1.0,63.90174125563167,321.6773668072563,52.8922263675291,353.96186218415244,0.0,1
578.0598260744176,82.00184987184089,0.2538034526933144,4.414840229808087,1.6302720372314736,102.62109004273994,74.6855085507122,0.4718838246506166,0.7213359653415612,108.38793479009246,121.9962925,1.57850943,3.296394473,3.005224509,1.0,1.0,82.50713009516339,445.925228257606,77.19065229578835,342.879362448228,0.0,1
209.72312113168303,38.27371034421745,0.5504369876492925,1.5759062699394333,1.7906660449563736,66.7501878315979,70.60621480824797,0.6044709578468348,0.5685764112218185,102.0008454419628,120.7190851,1.564304558,2.844482422,2.694702924,0.996142418,0.996408905,63.75842757289681,430.854418580185,30.81740783693844,408.3390729134344,0.0037243384999999,1
152.2786066900773,28.949644717958563,0.7561608811435241,4.217088400495362,4.317404033165083,104.15522438243693,41.13434282755439,0.4596791248061899,0.5636526036660374,99.1249640880249,124.3587614,1.559029735,2.665355214,2.610887762,0.990387299,0.997700168,45.6828793129322,509.07368739904194,63.44815872995799,295.92775050782154,0.0059562664999999,1
60.90849925091145,72.44204121950895,0.6949605340866887,3.145244276299742,4.969494174116697,76.50593289354747,14.499554523349552,0.2509057971392598,0.7417086937722445,99.35833265970687,130.2337496,1.558430638,2.862509155,2.65520757,1.0,1.0,77.43161947663143,512.5238045474866,68.73437231652483,190.3371122301193,0.0,1
312.94066910494774,31.984482843850888,0.2351582080247816,6.75666847829748,2.201574609309402,98.34647081968238,74.16926588172929,0.5063179328027048,0.3436109262094211,104.80182945188848,133.7513221,1.554413427,3.186940101,2.90477925,0.996542696,0.990022561,105.21234176869967,587.4941429709888,60.74772988009171,236.8215392113238,0.0067173714999999,1
492.4382651409748,75.80914548109428,0.2510312847575324,1.398851088981578,-2.127787907948492,80.4577184185793,91.18988864064126,0.5228673611499539,0.6859087589184325,83.20759593139464,135.9276064,1.566533225,2.897448524,2.660825309,0.992235888,0.970854557,75.22425852721683,479.4504766925246,56.415336813592425,348.72899202640554,0.0184547775,1
344.1830338247992,43.89906029190102,0.4820112978428459,3.9302509244283095,3.7975240229434366,119.86033579587956,30.412885661871208,0.7484830786081289,0.8018206608820306,95.14262970696625,137.4809305,1.599550318,2.949092804,2.673028128,0.997079102,0.990686988,98.12206059278611,297.1701884233445,53.888766865170936,333.936592122468,0.0061169549999999,1
378.1061915177968,63.40399194331764,0.4067033458335602,4.209019968920066,-4.507790854592384,75.81308876980667,37.49959216764822,0.688416564634865,0.8383382926262861,100.91273414782276,138.3862323,1.636154685,3.020523969,2.770665113,0.952762116,0.903882245,89.97208551513266,636.2311009988978,71.65582895472176,309.30093892288875,0.0716778194999999,1
728.1190208703113,17.642825106773454,0.3626690261392334,6.075042534093831,-2.6891914712550378,76.74782824645618,25.62409560595427,0.6310332991531553,0.4108447531059539,97.60461335220693,139.4060003,1.664587148,2.979522467,2.70656538,0.999886805,0.997495905,101.34052283371624,389.39406243333417,69.29879582987,354.8893256066061,0.0013086449999999,1
311.1916002674753,59.90874597412584,0.3967031492360995,5.020013025631477,3.973857174637148,115.8403353337439,59.039570484311376,0.190709676442058,0.8833223825508127,104.98337213069884,134.0807721,1.680115866,2.936808268,2.661517057,0.986176456,0.969867736,103.02737723741149,687.0838571379663,27.337323270835974,341.2172551119898,0.0219779039999999,1
435.4921168698581,46.14141429897833,0.7624379203078193,5.670486360359267,-2.4380848556064505,61.47866427817936,23.161518545033672,0.676493032530972,0.7264949597008374,82.16815127034054,127.2744511,1.687601523,1.723671312,2.113597929,0.905949793,0.901452636,103.29336544689892,303.03704890589654,70.91525942185268,414.3974668394855,0.0962987854999999,1
637.7397595558573,56.92867705403793,0.8504596375422977,6.439344999562293,-2.793489403782515,101.8013392723918,40.27648519421725,0.5002441250836118,0.8732056205334437,100.72103118497498,123.5022369,1.691900206,2.997197814,2.742147413,1.0,1.0,115.62004034457227,681.2130275046264,44.84411716642655,325.8049132434889,0.0,1
347.4070867409526,23.441136619589077,0.4835718861692964,7.0354208156073215,-3.618747068597528,103.51958344415269,69.24610618441235,0.8152796288849274,0.6154324661216288,96.02083191154152,121.2943925,1.69051723,2.093465863,1.954452977,0.838994447,0.831638741,57.80562185532844,290.95531309713266,35.22180979974865,383.58040761016696,0.1646834059999999,1
516.5650251709051,68.94989959553456,0.8342777014927478,3.1971284770572934,3.5911175764691645,110.18271464462396,57.60985855579462,0.8358967473044342,0.6523216743131812,91.3748259193983,119.7829632,1.68386875,3.101367229,3.040953353,1.0,1.0,62.5443137005175,353.96626207617675,72.18611408083555,224.6121467899404,0.0,1
696.7727815600589,79.02376620345828,0.4250469908735174,4.766158937547321,0.0005825919108666,118.46635863830852,42.8493179678745,0.1441252724814283,0.8973748800686361,90.20824946702092,118.3256975,1.672195847,2.900044115,2.899621505,1.0,1.0,51.11810066692881,270.9609739389437,45.9214879780245,353.4547753767204,0.0,1
762.1404677432316,27.33918400726205,0.5335058904406541,6.880756549074399,1.748932030541548,118.53611514939914,45.72121615364106,0.756513248283583,0.8849412031805366,98.6249789832258,116.9625373,1.657039438,3.181076922,3.031190927,0.998468924,0.993106784,83.59749702593258,567.3009159875478,68.501881410609,420.6582355148027,0.0042121459999999,1
160.30511069677846,17.657164441612938,0.3582202984711998,7.926157916755395,-2.609336159249703,63.91660545398784,57.77942502297451,0.1301579123381365,0.5913045676898512,106.72986123932796,115.7834001,1.640909109,3.123660918,3.03054785,0.985472322,0.998774345,54.69666424561248,632.6344314573063,35.80421671735067,265.71969836995,0.0078766665,1
744.9407188711208,11.891086883706912,0.6483332295230908,7.226635177306342,2.5804042101121647,109.31035936517416,10.498501870408711,0.3937357005560181,0.4783682105631931,94.88527778303346,115.1644621,1.625792673,3.008703848,2.84579233,1.0,1.0,78.3355361922227,445.3319868171912,20.235759285333067,383.731256201594,0.0,1
419.0872198096536,61.35772003546128,0.8852867806223661,3.600270838370637,2.600055449620985,98.77859601944289,16.673338818556836,0.5338399804968633,0.5555607824667717,104.7416949223076,115.1805645,1.611575686,3.080160422,2.772618278,1.0,1.0,86.94310282868541,667.8349337690934,49.72755157417666,367.4367903586306,0.0,1
243.68329122421875,58.56752288710246,0.622445167230365,2.366165620530553,-1.8740197509169985,98.84052806238547,84.90693575985598,0.2184806389017019,0.5520468135443373,92.06469145531902,115.8641952,1.599111011,2.866300767,2.564553292,1.0,1.0,78.48436824544311,515.6345822900198,26.013695398573056,167.85785906154675,0.0,1
394.351817178696,53.7357930171256,0.4504698588794842,4.425747761846122,-0.8931736698971715,67.70099559688168,16.619714072759713,0.6970510500552615,0.486463468738816,83.07183388379529,116.877687,1.589671146,3.117042542,2.781625682,1.0,1.0,133.03801896214296,533.5032109509355,65.26255733149458,324.4524928872217,0.0,1
785.0244314641078,28.555767689278035,0.6534722121933698,6.191490162852296,-2.903097225697992,99.0112299867392,70.07830567789293,0.1066837633377108,0.4745767428164282,81.84517209375916,117.3476094,1.582673768,3.056643399,2.819248546,0.966441629,0.94871692,74.59086998359572,630.4386407653465,36.56450816416462,189.0568047602407,0.0424207254999999,1
419.4635704946522,41.27247967244117,0.2860444749257713,4.447983495273084,4.765610233229044,118.94895483607488,88.20324394926946,0.2348792387472295,0.8596909087118176,81.54003113971032,117.6093896,1.578618913,2.74703319,2.451961005,0.894004163,0.865473919,73.35282309548622,383.56009227332754,46.61873879620872,440.19575166917735,0.120260959,1
296.56370771563115,57.55810681489385,0.822061356185779,4.38226604319568,1.456025770584116,114.7091141723668,33.008106365647144,0.5646374638827806,0.3454102484450301,91.4045042587301,117.6959434,1.587613609,2.48963224,2.290498704,0.989133662,0.979876372,81.97877791438341,409.4195745974316,25.222013905493256,393.4222508101968,0.0154949829999999,1
525.0506407375443,49.741348708733554,0.5521587655458855,6.867612947572604,4.345438807155155,86.34783964829103,41.49177215005871,0.6715100496298338,0.7404472683647361,90.11713252507526,117.7576861,1.6123657,2.98330046,2.7079267,1.0,1.0,84.91248806776869,657.6783636375899,37.19955490683516,182.91714037413604,0.0,1
230.1092140836448,89.02284161719098,0.5145448194277494,3.5298264534703043,-1.966144563708668,62.39687839716566,58.35831949680088,0.8333144821551329,0.412333033446694,101.53811070867708,118.2229656,1.636597012,2.982636192,2.72692848,1.0,1.0,140.47907178343328,655.4335732174437,66.88941459551432,186.52559929430356,0.0,1
106.89749608149792,20.91518020453865,0.6101053519174634,7.018562723681519,2.818909129968897,81.73760940001229,84.9452624192797,0.664397321547699,0.523928830706141,102.28464504754598,118.772361,1.652118294,3.286458254,3.042328835,1.0,1.0,52.6270941035716,689.417249290392,29.095274714139165,328.3421564737857,0.0,1
146.65979143298694,65.6115643238075,0.6373487039525817,3.8476336066620647,2.6585864388474203,109.5834186960333,90.06197491713571,0.6374234162038928,0.3400029721876439,81.5256190650122,119.0975508,1.654922652,3.060239335,3.067724523,0.974337294,0.980888888,48.99829575466365,655.827242398752,58.829573667617446,253.466752251955,0.0223869089999999,1
146.03437921832932,42.34550144834337,0.2502430643585591,3.297631739748376,1.9165565186654157,102.08994608790996,72.86287608945779,0.4154729170805314,0.4754828639560503,86.63369788667045,119.1186712,1.648633889,3.054113237,2.78544762,1.0,1.0,90.82640786264112,307.3174162150124,75.04555116827007,160.4717577219328,0.0,1
163.92702013422075,44.25596919404918,0.6778320548563816,4.177929378397893,4.656389752668005,87.56061933563738,17.362679672648994,0.1010275404214411,0.7994736962262072,88.22785550476699,118.6328211,1.638527466,3.010738554,2.755707029,0.994418476,0.978571025,56.0036372505709,620.6759287616443,60.79020558546322,312.49245234991594,0.0135052494999999,1
154.12037948705762,67.4078212526541,0.3693521762208707,6.33712871072408,-1.0644466389368443,63.30609210952986,66.87810322046232,0.1961274069884975,0.8752599609557181,96.42835952428428,117.8133716,1.631227953,2.989619627,2.702886032,0.999836606,0.998487259,60.93187666892025,434.4273151493173,68.6613013575336,266.35352990575404,0.0008380674999999,1
530.6560586024109,65.39489210594957,0.6997668427546129,1.88201419504796,-3.692826764102427,85.61368366939816,44.87581635917628,0.5276436358048313,0.4439926487365385,84.3354567172085,117.0857325,1.627126698,2.912772076,2.644604492,1.0,1.0,108.27174118377896,695.860610175672,26.538297758234947,180.3229477115228,0.0,1
186.41006329935863,89.30047949617506,0.7757743560689376,2.374934511104122,1.7170885924406072,88.14149638307302,50.00958495674024,0.6401039086755358,0.6013060955182992,84.01823658200001,116.4895694,1.624055182,2.554583649,2.363216799,0.91928525,0.894285631,127.91628269744824,462.52643394796047,35.04390956012327,390.5761176767948,0.0932145595,1
309.2504624928974,20.27154315633002,0.7627709552867641,7.660113779641644,2.293098004772061,115.71333197364817,14.17761317934005,0.43395862711717,0.6057106311591841,108.31366667623874,116.0555103,1.621270435,3.183442931,2.923617598,0.98549559,0.977274382,139.34206045991908,499.22623712599926,73.67233113443547,424.5230295836418,0.0186150139999999,1
722.5913074295089,18.328771950733305,0.5867506771855224,2.2284413916695014,0.7506057345881469,98.46516621492955,26.24028184444045,0.6845432092227122,0.8678239487438271,104.12608721893343,116.1905836,1.61629899,3.16395014,2.911361972,1.0,1.0,123.91880865444664,488.3987118655593,62.90633681708536,376.97818020423904,0.0,1
405.4712301971543,67.94710537029928,0.5641189246175258,4.974091225517382,-2.931821068666037,78.69917499927894,77.19365664036006,0.5174898362657431,0.7958193843692734,85.41964706273511,116.6727201,1.61016668,3.351228308,2.980683374,1.0,1.0,103.78225592228638,394.781663436225,58.37322958263867,396.7266930048832,0.0,1
550.6683038907704,56.27095336051273,0.3000131729375882,5.055201266633565,0.0445594166935539,91.51909586704328,48.586500809068085,0.1593409564754497,0.6335001919392323,92.19703423716471,117.3916686,1.604612247,3.298781314,2.997213331,1.0,1.0,46.91586433386853,283.7599400018132,59.826004167302,214.9471701798352,0.0,1
179.23990340122236,31.932853324784467,0.7427423052821949,4.427371234351714,-1.8781026343087064,63.96331846932961,35.64129053864765,0.2536130007743591,0.7359856803066527,90.66865997772696,118.2023491,1.600319658,3.143742045,2.894821167,0.94332862,0.923095574,28.877163931023144,653.0430536808633,44.85203325827861,229.0718852755803,0.066787903,1
194.2167641065031,16.35354951911893,0.3899865663127,5.5132167400377305,-0.7253347183331096,118.3540941389842,42.64162128702144,0.7719985785951543,0.8507807850410884,103.73012222196222,118.5255682,1.595927973,3.098809541,2.720577639,0.993181629,0.991509825,67.13119813385481,611.2041156368291,22.673397897059196,212.55826208975637,0.0076542729999999,1
